deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,angry,82.38063049316406,2.7308149337768555,13.828174591064453,0.018065916374325752,0.7650152444839478,0.20606277883052826,0.0712345689535141,P2L42107,P2L42107.mp4,3200,32.0
1,,happy,0.0045213280245661736,0.01868632808327675,0.045354172587394714,99.1495361328125,0.2133704423904419,0.034441862255334854,0.5340948104858398,P2L42107,P2L42107.mp4,3300,33.0
1,,fear,42.490234375,7.309430122375488,47.13151168823242,0.011972899548709393,1.8965356349945068,1.085336446762085,0.07497885078191757,P2L42107,P2L42107.mp4,3400,34.0
1,,sad,0.40551549196243286,0.0007989625446498394,2.7191855907440186,0.0001495825417805463,96.6427230834961,0.00026234635151922703,0.23136138916015625,P2L42107,P2L42107.mp4,3500,35.0
1,,sad,5.544997111428529e-05,8.089012237810778e-10,2.5856077671051025,4.222510696649806e-08,97.41385650634766,2.3978326879614542e-08,0.00048334107850678265,P2L42107,P2L42107.mp4,3600,36.0
1,,fear,11.117627143859863,4.259462356567383,56.669185638427734,0.0018693535821512341,26.91832733154297,0.029151909053325653,1.0043630599975586,P2L42107,P2L42107.mp4,3700,37.0
1,,sad,0.013624927029013634,6.554566789418459e-05,4.4223198890686035,0.0003150728589389473,95.46311950683594,0.000160460956976749,0.10039738565683365,P2L42107,P2L42107.mp4,3800,38.0
1,,sad,0.0071273380890488625,4.402116246637888e-05,2.141977548599243,6.889297219458967e-05,97.82211303710938,2.1702664525946602e-05,0.028647860512137413,P2L42107,P2L42107.mp4,3900,39.0
1,,sad,0.32245030999183655,0.00118918064981699,10.428692817687988,0.0017978318501263857,87.62655639648438,0.004660543520003557,1.6146533489227295,P2L42107,P2L42107.mp4,4000,40.0
1,,sad,0.005629392806440592,0.00017708729137666523,0.5137339234352112,0.009223680943250656,99.41365814208984,0.00017175482935272157,0.057407014071941376,P2L42107,P2L42107.mp4,4100,41.0
1,,sad,0.1015448346734047,3.676773121696897e-05,4.988702297210693,6.658844358753413e-05,94.4979476928711,7.189492862380575e-06,0.41169309616088867,P2L42107,P2L42107.mp4,4200,42.0
1,,sad,0.14241480827331543,0.00014449430454988033,2.847721576690674,8.82568783708848e-05,96.7886962890625,0.000231367681408301,0.22069555521011353,P2L42107,P2L42107.mp4,4300,43.0
1,,sad,0.09750224649906158,0.00015480376896448433,2.620615243911743,0.00011908562009921297,97.07823181152344,6.482234311988577e-05,0.20331603288650513,P2L42107,P2L42107.mp4,4400,44.0
1,,neutral,0.02112445794045925,0.2010374218225479,18.019134521484375,21.22843360900879,24.78080940246582,0.025136113166809082,35.724327087402344,P2L42107,P2L42107.mp4,4500,45.0
1,,sad,0.006043966859579086,0.08592483401298523,2.076901912689209,2.9738929271698,70.37519073486328,0.00032614567317068577,24.481712341308594,P2L42107,P2L42107.mp4,4600,46.0
1,,neutral,0.000279141851933673,0.001186902285553515,3.4215426445007324,5.954421520233154,9.574541091918945,5.828542998642661e-05,81.0479736328125,P2L42107,P2L42107.mp4,4700,47.0
1,,surprise,0.10745726525783539,1.928713118104497e-06,40.04996871948242,0.14009098708629608,10.144843101501465,49.30403137207031,0.2536047697067261,P2L42107,P2L42107.mp4,4800,48.0
1,,happy,0.00017526233568787575,4.7408801037818193e-05,0.010145698674023151,99.68099212646484,0.014774185605347157,7.282134174602106e-05,0.29379069805145264,P2L42107,P2L42107.mp4,4900,49.0
1,,happy,9.406364551978186e-05,3.849938323696733e-08,0.0021519812289625406,99.67074584960938,0.00017449552251491696,0.0032318225130438805,0.32360461354255676,P2L42107,P2L42107.mp4,5000,50.0
1,,neutral,0.059764813631772995,3.1836435794830322,4.100315570831299,0.33147022128105164,2.97363543510437,0.021460944786667824,89.32970428466797,P2L42107,P2L42107.mp4,5100,51.0
1,,happy,0.0002693606656976044,1.1963377346546622e-06,0.0003059194714296609,99.94596862792969,0.04376351833343506,2.172917447751388e-06,0.009691298007965088,P2L42107,P2L42107.mp4,5200,52.0
1,,happy,0.914337158203125,7.966384873725474e-05,0.084050253033638,96.84690856933594,2.1511385440826416,0.0022804432082921267,0.0012012254446744919,P2L42107,P2L42107.mp4,5300,53.0
1,,fear,0.001617379137314856,2.9389168432203405e-08,88.4732894897461,0.107840396463871,0.024326566606760025,11.390765190124512,0.0021686311811208725,P2L42107,P2L42107.mp4,5400,54.0
1,,fear,0.0883588045835495,2.9303834438323975,85.3321762084961,0.007356022484600544,11.637317657470703,1.7679909433354624e-05,0.0043863654136657715,P2L42107,P2L42107.mp4,5500,55.0
1,,sad,0.4652460217475891,0.08291446417570114,18.820642471313477,0.0014579916605725884,80.51508331298828,0.0004959838697686791,0.11416482925415039,P2L42107,P2L42107.mp4,5600,56.0
1,,sad,9.229586794390343e-06,1.963499640655897e-10,1.4573041200637817,4.73861228034167e-10,98.54267883300781,7.915390565216285e-11,8.90704268385889e-06,P2L42107,P2L42107.mp4,5700,57.0
1,,fear,4.017038822174072,0.04442024976015091,91.83367919921875,0.006957373581826687,3.533590078353882,0.2126058042049408,0.35171782970428467,P2L42107,P2L42107.mp4,5800,58.0
1,,fear,1.6695585250854492,0.030361244454979897,98.1806869506836,0.0036086905747652054,0.11048474907875061,0.00526633532717824,4.087704292032868e-05,P2L42107,P2L42107.mp4,5900,59.0
1,,fear,0.7104530334472656,0.15571673214435577,92.00270080566406,0.006904444191604853,7.106515407562256,0.004813509527593851,0.012893171049654484,P2L42107,P2L42107.mp4,6000,60.0
1,,fear,4.488063335418701,0.7153438329696655,49.95987319946289,0.010725071653723717,43.98401641845703,0.3799458146095276,0.4620444178581238,P2L42107,P2L42107.mp4,6100,61.0
1,,fear,24.39883804321289,3.3803226947784424,45.32980728149414,0.07898487150669098,23.710126876831055,2.1557607650756836,0.9461545944213867,P2L42107,P2L42107.mp4,6200,62.0
1,,sad,0.2511577010154724,0.001206982764415443,18.162879943847656,0.0005708134267479181,81.4221420288086,0.003781349863857031,0.15825927257537842,P2L42107,P2L42107.mp4,6300,63.0
1,,angry,42.12835693359375,4.043985843658447,30.206501007080078,0.3947827219963074,12.876723289489746,2.8749794960021973,7.474670886993408,P2L42107,P2L42107.mp4,6400,64.0
1,,fear,13.71484375,0.3987102508544922,67.23316192626953,0.15033718943595886,8.81768798828125,6.483314037322998,3.201953887939453,P2L42107,P2L42107.mp4,6500,65.0
1,,fear,5.622755527496338,0.3686595559120178,63.145721435546875,0.0525398887693882,28.746870040893555,0.23472702503204346,1.82872474193573,P2L42107,P2L42107.mp4,6600,66.0
1,,fear,36.021156311035156,3.418100595474243,37.08040237426758,0.08448538184165955,17.756834030151367,3.7979657649993896,1.8410651683807373,P2L42107,P2L42107.mp4,6700,67.0
1,,fear,26.858627319335938,0.21141378581523895,32.46137619018555,0.7120553255081177,30.311504364013672,3.82651686668396,5.618508815765381,P2L42107,P2L42107.mp4,6800,68.0
1,,fear,21.48736000061035,0.3912707269191742,51.52155685424805,0.27781394124031067,10.564526557922363,12.67323112487793,3.0842463970184326,P2L42107,P2L42107.mp4,6900,69.0
1,,sad,1.6146278381347656,0.0012316806241869926,17.081806182861328,0.014961102977395058,79.56428527832031,0.21650318801403046,1.5065866708755493,P2L42107,P2L42107.mp4,7000,70.0
1,,fear,10.765824317932129,0.04518943279981613,51.259918212890625,0.2779700458049774,14.933501243591309,11.330236434936523,11.387360572814941,P2L42107,P2L42107.mp4,7100,71.0
1,,angry,44.91162872314453,1.2789639234542847,23.198780059814453,0.48384279012680054,12.309183120727539,9.183317184448242,8.634286880493164,P2L42107,P2L42107.mp4,7200,72.0
1,,fear,21.007211685180664,0.4725147485733032,46.22303771972656,0.4870411455631256,12.13939380645752,9.926706314086914,9.744098663330078,P2L42107,P2L42107.mp4,7300,73.0
1,,fear,23.232223510742188,0.4005741775035858,46.068302154541016,0.5807325839996338,11.482455253601074,11.863311767578125,6.3723978996276855,P2L42107,P2L42107.mp4,7400,74.0
1,,neutral,28.56068992614746,0.048629626631736755,5.018252372741699,0.3537338674068451,26.54527473449707,0.3019845485687256,39.17143630981445,P2L42107,P2L42107.mp4,7500,75.0
1,,sad,2.830125331878662,0.015710093080997467,35.470401763916016,0.19998618960380554,38.70656204223633,1.9628431797027588,20.814376831054688,P2L42107,P2L42107.mp4,7600,76.0
1,,fear,11.01097297668457,1.708479404449463,66.64607238769531,0.945997953414917,11.26237964630127,1.5814911127090454,6.844606399536133,P2L42107,P2L42107.mp4,7700,77.0
1,,fear,4.573182106018066,0.30308592319488525,79.64822387695312,0.6679224967956543,8.33972454071045,4.973467826843262,1.4943963289260864,P2L42107,P2L42107.mp4,7800,78.0
1,,sad,0.014600980095565319,4.135620201850543e-06,6.438849925994873,0.0006122948252595961,93.4175796508789,0.0005989632336422801,0.12775397300720215,P2L42107,P2L42107.mp4,7900,79.0
1,,fear,9.592299461364746,0.008250202052295208,58.00603485107422,0.31371986865997314,19.967782974243164,7.261902809143066,4.850014686584473,P2L42107,P2L42107.mp4,8000,80.0
1,,sad,0.001625911914743483,6.298336074905819e-07,36.79712677001953,0.00016146345296874642,63.13166046142578,5.682799746864475e-05,0.06936869770288467,P2L42107,P2L42107.mp4,8100,81.0
1,,fear,2.3997750282287598,0.005340056959539652,73.02357482910156,0.029869524762034416,19.586322784423828,0.13177558779716492,4.823355674743652,P2L42107,P2L42107.mp4,8200,82.0
1,,fear,20.07635498046875,0.21772179007530212,39.40761947631836,0.06362920999526978,30.35614013671875,0.665488600730896,9.213051795959473,P2L42107,P2L42107.mp4,8300,83.0
1,,fear,15.533554077148438,0.09569524973630905,41.76752853393555,0.038349661976099014,29.257558822631836,1.2032506465911865,12.1040678024292,P2L42107,P2L42107.mp4,8400,84.0
1,,sad,2.438255548477173,0.0008766871178522706,45.14360809326172,0.015386419370770454,45.55314636230469,0.24334152042865753,6.605387210845947,P2L42107,P2L42107.mp4,8500,85.0
1,,fear,24.277965545654297,0.3369768559932709,31.623470306396484,0.8026068806648254,18.04180335998535,16.53427505493164,8.382898330688477,P2L42107,P2L42107.mp4,8600,86.0
1,,fear,0.11996736377477646,0.0007621226832270622,69.72990417480469,0.004055665340274572,28.187313079833984,0.003023844212293625,1.9549779891967773,P2L42107,P2L42107.mp4,8700,87.0
1,,fear,7.239874362945557,0.07147140800952911,57.900596618652344,0.3888707756996155,13.387534141540527,8.045120239257812,12.966537475585938,P2L42107,P2L42107.mp4,8800,88.0
1,,fear,14.593985557556152,0.05635303631424904,60.274627685546875,0.02548198029398918,20.566884994506836,0.743085503578186,3.7395851612091064,P2L42107,P2L42107.mp4,8900,89.0
1,,fear,9.657188415527344,0.08195393532514572,67.9163589477539,0.11650390923023224,15.875067710876465,1.4687522649765015,4.884176731109619,P2L42107,P2L42107.mp4,9000,90.0
1,,fear,5.741466999053955,0.00507949898019433,63.52299118041992,0.01414656825363636,16.750022888183594,7.229837417602539,6.736465930938721,P2L42107,P2L42107.mp4,9100,91.0
1,,fear,15.792208671569824,0.05312557891011238,50.68287658691406,0.033720873296260834,22.27849769592285,5.89478063583374,5.264796733856201,P2L42107,P2L42107.mp4,9200,92.0
1,,fear,20.069997787475586,0.3334285318851471,48.899383544921875,0.29329684376716614,12.63740348815918,6.792842388153076,10.973648071289062,P2L42107,P2L42107.mp4,9300,93.0
1,,fear,4.299047946929932,0.01192365400493145,61.409454345703125,0.10182971507310867,28.403066635131836,0.6820952892303467,5.092586517333984,P2L42107,P2L42107.mp4,9400,94.0
1,,fear,8.704840660095215,0.06798755377531052,68.23663330078125,0.13838107883930206,8.719420433044434,4.773721694946289,9.359009742736816,P2L42107,P2L42107.mp4,9500,95.0
1,,fear,1.2219477891921997,0.002310565672814846,83.46250915527344,0.03170120343565941,7.88649320602417,0.11195428669452667,7.283083438873291,P2L42107,P2L42107.mp4,9600,96.0
1,,fear,5.3528032302856445,0.034773748368024826,59.15282440185547,0.17178276181221008,18.79181480407715,1.1583791971206665,15.337625503540039,P2L42107,P2L42107.mp4,9700,97.0
1,,fear,1.553789496421814,0.004891577176749706,74.79593658447266,0.17589344084262848,13.83078384399414,0.81827312707901,8.820439338684082,P2L42107,P2L42107.mp4,9800,98.0
1,,fear,5.774781227111816,0.01687169447541237,44.648406982421875,0.0912940576672554,41.2324104309082,0.18563926219940186,8.050594329833984,P2L42107,P2L42107.mp4,9900,99.0
1,,fear,5.409632205963135,0.009643604047596455,52.21042251586914,0.16984383761882782,22.1160945892334,6.335386276245117,13.748980522155762,P2L42107,P2L42107.mp4,10000,100.0
1,,fear,9.40976333618164,0.03287658467888832,57.63882827758789,0.09063415974378586,16.665843963623047,11.406696319580078,4.755359649658203,P2L42107,P2L42107.mp4,10100,101.0
1,,fear,2.3268587589263916,0.00043941690819337964,71.83512878417969,0.21595749258995056,15.047558784484863,6.177642822265625,4.39640998840332,P2L42107,P2L42107.mp4,10200,102.0
1,,fear,13.739447593688965,0.7222300171852112,63.68149948120117,0.07657814770936966,8.098470687866211,2.9845361709594727,10.697237968444824,P2L42107,P2L42107.mp4,10300,103.0
1,,sad,4.984009742736816,0.002976542105898261,29.168289184570312,0.1155027449131012,50.699806213378906,2.1496763229370117,12.879739761352539,P2L42107,P2L42107.mp4,10400,104.0
1,,fear,0.30438143014907837,3.1905301511869766e-06,77.05872344970703,0.03891441971063614,12.677177429199219,3.4622766971588135,6.458520889282227,P2L42107,P2L42107.mp4,10500,105.0
1,,fear,4.217674732208252,0.0014101004926487803,64.79148864746094,0.42924973368644714,17.358787536621094,2.130580186843872,11.070806503295898,P2L42107,P2L42107.mp4,10600,106.0
1,,fear,0.6148958802223206,0.02612818405032158,53.002479553222656,0.004323741886764765,44.787784576416016,0.013442731462419033,1.5509485006332397,P2L42107,P2L42107.mp4,10700,107.0
1,,fear,4.21149206161499,0.0013738732086494565,37.52898025512695,0.3061387538909912,31.682540893554688,0.6041737198829651,25.665302276611328,P2L42107,P2L42107.mp4,10800,108.0
1,,fear,8.174996376037598,0.006411321461200714,58.89596939086914,0.15735606849193573,5.302474021911621,21.92318344116211,5.539612293243408,P2L42107,P2L42107.mp4,10900,109.0
1,,fear,10.623618125915527,0.0034759899135679007,35.518707275390625,0.7783632278442383,28.809593200683594,1.2509604692459106,23.015289306640625,P2L42107,P2L42107.mp4,11000,110.0
1,,fear,8.362079620361328,0.13428571820259094,83.44832611083984,0.12829455733299255,5.735985279083252,1.2678834199905396,0.9231435060501099,P2L42107,P2L42107.mp4,11100,111.0
1,,fear,3.2351601123809814,0.2708999812602997,62.02155303955078,0.012940200045704842,28.53927230834961,0.06739450991153717,5.852777481079102,P2L42107,P2L42107.mp4,11200,112.0
1,,fear,6.058341026306152,0.46218881011009216,82.90869903564453,0.00035125252907164395,9.239727973937988,0.027364244684576988,1.3033264875411987,P2L42107,P2L42107.mp4,11300,113.0
1,,fear,5.208434581756592,0.12406191974878311,71.10389709472656,0.0014229840599000454,20.50141143798828,0.055102042853832245,3.005661964416504,P2L42107,P2L42107.mp4,11400,114.0
1,,fear,11.54603099822998,3.6507492065429688,63.040138244628906,0.0032846350222826004,16.72793960571289,0.1358174830675125,4.89604377746582,P2L42107,P2L42107.mp4,11500,115.0
1,,fear,3.007255792617798,0.10600312799215317,47.49517059326172,0.0024845029693096876,46.14838790893555,0.1350923478603363,3.105607032775879,P2L42107,P2L42107.mp4,11600,116.0
1,,fear,8.817255973815918,8.31192398071289,72.18922424316406,0.0028664928395301104,9.172920227050781,0.11734899133443832,1.3884553909301758,P2L42107,P2L42107.mp4,11700,117.0
1,,fear,24.277502059936523,17.437910079956055,49.3673210144043,0.015184842981398106,7.019784927368164,0.30734241008758545,1.5749449729919434,P2L42107,P2L42107.mp4,11800,118.0
1,,fear,39.87210464477539,9.038224220275879,40.528202056884766,0.02529807575047016,6.752745628356934,0.6262988448143005,3.1571218967437744,P2L42107,P2L42107.mp4,11900,119.0
1,,fear,10.956901550292969,0.12672527134418488,50.73198699951172,0.026414480060338974,16.0250244140625,0.16702641546726227,21.965925216674805,P2L42107,P2L42107.mp4,12000,120.0
1,,angry,40.50968551635742,23.376361846923828,30.306915283203125,0.007226406130939722,3.058981418609619,1.2867424488067627,1.4540899991989136,P2L42107,P2L42107.mp4,12100,121.0
1,,fear,14.241426467895508,1.0800706148147583,56.332340240478516,0.013500620611011982,22.286413192749023,0.06817357987165451,5.978076934814453,P2L42107,P2L42107.mp4,12200,122.0
1,,fear,21.053556442260742,2.849575996398926,69.03718566894531,0.022383112460374832,4.620469570159912,1.9063875675201416,0.5104436874389648,P2L42107,P2L42107.mp4,12300,123.0
1,,fear,12.394058227539062,0.07040157914161682,60.758155822753906,0.3369775712490082,13.55539321899414,1.0128599405288696,11.872149467468262,P2L42107,P2L42107.mp4,12400,124.0
1,,fear,29.0044002532959,9.465211868286133,54.825008392333984,0.02481987699866295,5.250003337860107,0.8652899265289307,0.5652703046798706,P2L42107,P2L42107.mp4,12500,125.0
1,,fear,11.399568557739258,0.048050761222839355,66.61473083496094,0.1398533284664154,11.413116455078125,2.0780179500579834,8.306663513183594,P2L42107,P2L42107.mp4,12600,126.0
1,,sad,16.88214683532715,0.03841297701001167,23.797822952270508,0.26840999722480774,40.70662307739258,0.07186906039714813,18.23472023010254,P2L42107,P2L42107.mp4,12700,127.0
1,,fear,29.47050666809082,2.2679648399353027,54.734378814697266,0.06281699985265732,3.0731468200683594,7.855010032653809,2.536175012588501,P2L42107,P2L42107.mp4,12800,128.0
1,,fear,3.9327094554901123,0.5293739438056946,84.75494384765625,0.010611971840262413,7.986752510070801,0.7520645260810852,2.0335514545440674,P2L42107,P2L42107.mp4,12900,129.0
1,,fear,15.124573707580566,1.445476770401001,73.34984588623047,0.019856557250022888,4.678625106811523,4.637980937957764,0.7436453104019165,P2L42107,P2L42107.mp4,13000,130.0
1,,fear,0.25365641713142395,0.0006963966879993677,91.38075256347656,0.00014733347052242607,8.297554016113281,0.02185230329632759,0.045343492180109024,P2L42107,P2L42107.mp4,13100,131.0
1,,fear,5.998449802398682,0.1027095839381218,78.61266326904297,0.014512641355395317,7.993692874908447,0.0687219575047493,7.209245681762695,P2L42107,P2L42107.mp4,13200,132.0
1,,angry,40.94358444213867,0.37881502509117126,31.390682220458984,0.17992055416107178,15.894707679748535,6.435140132904053,4.777155876159668,P2L42107,P2L42107.mp4,13300,133.0
1,,angry,55.07939910888672,16.307044982910156,19.762935638427734,0.0033253401052206755,6.119936943054199,0.34408408403396606,2.3832736015319824,P2L42107,P2L42107.mp4,13400,134.0
1,,neutral,12.039794921875,0.02655920945107937,11.933733940124512,0.5303841829299927,16.42182731628418,0.7159223556518555,58.3317756652832,P2L42107,P2L42107.mp4,13500,135.0
1,,neutral,28.114315032958984,0.06900596618652344,20.80851936340332,0.015040011145174503,7.073768138885498,0.20306646823883057,43.716285705566406,P2L42107,P2L42107.mp4,13600,136.0
1,,fear,0.8877987861633301,0.003935330547392368,71.53008270263672,0.013026091270148754,21.44208335876465,0.06381677091121674,6.059263229370117,P2L42107,P2L42107.mp4,13700,137.0
1,,fear,0.4668940305709839,0.0005805233377031982,94.18624877929688,0.06494705379009247,1.9274228811264038,0.011888952925801277,3.3420114517211914,P2L42107,P2L42107.mp4,13800,138.0
1,,fear,37.642333984375,12.100483894348145,38.945640563964844,0.05245010927319527,5.607047080993652,0.6818274259567261,4.97021484375,P2L42107,P2L42107.mp4,13900,139.0
1,,sad,14.573201179504395,0.008391860872507095,23.442398071289062,0.09123139828443527,52.15745544433594,0.6538963317871094,9.073418617248535,P2L42107,P2L42107.mp4,14000,140.0
1,,fear,6.259404182434082,0.07661550492048264,64.97173309326172,0.5567933320999146,22.56563377380371,1.134279489517212,4.435537338256836,P2L42107,P2L42107.mp4,14100,141.0
1,,angry,54.072235107421875,7.2582292556762695,25.795286178588867,0.007144903764128685,4.16292667388916,2.9357292652130127,5.768435955047607,P2L42107,P2L42107.mp4,14200,142.0
1,,sad,10.920050621032715,1.9693007469177246,36.0602912902832,0.01081010326743126,40.322479248046875,0.08228287100791931,10.634784698486328,P2L42107,P2L42107.mp4,14300,143.0
1,,sad,10.97524356842041,0.10566117614507675,28.588932037353516,0.1163691058754921,51.10484313964844,1.9385966062545776,7.170353889465332,P2L42107,P2L42107.mp4,14400,144.0
1,,fear,10.018715858459473,0.012313494458794594,46.16081619262695,0.08311819285154343,30.24045753479004,1.5108017921447754,11.973776817321777,P2L42107,P2L42107.mp4,14500,145.0
1,,fear,6.9210710525512695,0.02684486098587513,63.964534759521484,0.008372267708182335,26.72187614440918,1.1419678926467896,1.2153300046920776,P2L42107,P2L42107.mp4,14600,146.0
1,,angry,47.494998931884766,18.223976135253906,24.629077911376953,0.027452783659100533,6.715579986572266,1.4708598852157593,1.4380569458007812,P2L42107,P2L42107.mp4,14700,147.0
1,,fear,19.844215393066406,0.08915887773036957,35.9395637512207,0.04129030555486679,32.07436752319336,2.614110231399536,9.397296905517578,P2L42107,P2L42107.mp4,14800,148.0
1,,fear,34.44928741455078,0.10438622534275055,40.226322174072266,0.04668904468417168,14.273504257202148,1.927019476890564,8.972797393798828,P2L42107,P2L42107.mp4,14900,149.0
1,,angry,38.5450439453125,0.8979019522666931,37.26322555541992,0.5809893012046814,6.385750770568848,7.700375080108643,8.62670612335205,P2L42107,P2L42107.mp4,15000,150.0
1,,fear,6.578268051147461,0.02624637819826603,48.36048889160156,0.5727826356887817,9.037891387939453,5.372593402862549,30.051719665527344,P2L42107,P2L42107.mp4,15100,151.0
