deepface_ok,deepface_error,deepface_dominant_emotion,deepface_angry,deepface_disgust,deepface_fear,deepface_happy,deepface_sad,deepface_surprise,deepface_neutral,video_id,source_file,frame_idx,timestamp_s
1,,neutral,0.12690307199954987,3.43829597113654e-05,13.19052505493164,2.7823965549468994,0.2852591872215271,19.8404483795166,63.77443313598633,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5100,51.0
1,,neutral,0.12911725044250488,0.00010736496187746525,1.5144038200378418,0.9983986616134644,2.613330841064453,0.19520998001098633,94.54943084716797,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5200,52.0
1,,neutral,1.0339961051940918,0.022909650579094887,5.608793258666992,10.520894050598145,2.733194589614868,2.5193324089050293,77.56088256835938,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5300,53.0
1,,neutral,0.514519214630127,0.008273648098111153,0.8023909330368042,1.9526017904281616,6.5589919090271,0.053869619965553284,90.1093521118164,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5400,54.0
1,,neutral,0.3698737621307373,0.007751100696623325,0.6461912393569946,1.8172667026519775,3.669898509979248,0.12493971735239029,93.36408233642578,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5500,55.0
1,,neutral,0.6694052219390869,0.006317940074950457,3.881441354751587,6.231389999389648,2.194072723388672,2.139836311340332,84.87753295898438,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5600,56.0
1,,neutral,0.750357449054718,0.016314087435603142,0.6000277996063232,1.2948198318481445,9.711548805236816,0.04210717976093292,87.58483123779297,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5700,57.0
1,,neutral,0.2558206021785736,0.0037431286182254553,0.2966318428516388,1.4656702280044556,9.180299758911133,0.011000764556229115,88.78683471679688,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5800,58.0
1,,neutral,1.219422698020935,0.014268873259425163,2.728966474533081,2.025641441345215,9.55872917175293,0.016302870586514473,84.4366683959961,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,5900,59.0
1,,neutral,1.0822571516036987,0.01164939347654581,2.3120267391204834,2.8790078163146973,14.184774398803711,0.008795126341283321,79.52149200439453,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6000,60.0
1,,neutral,1.8325471878051758,0.006954371463507414,5.19766902923584,7.2965521812438965,4.864129543304443,6.313427448272705,74.48872375488281,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6100,61.0
1,,neutral,1.0979303121566772,0.011130298487842083,1.9462008476257324,3.080638885498047,10.697118759155273,0.014340272173285484,83.15264129638672,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6200,62.0
1,,neutral,5.18916130065918,0.07137935608625412,1.5626851320266724,2.0902860164642334,32.5085563659668,0.1437692791223526,58.434165954589844,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6300,63.0
1,,neutral,1.1882394552230835,0.0034400152508169413,1.4723879098892212,2.248270034790039,5.724351406097412,0.08179473131895065,89.2815170288086,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6400,64.0
1,,neutral,0.9617905020713806,0.00023867817071732134,1.4859960079193115,0.5829594135284424,9.596868515014648,0.06999904662370682,87.3021469116211,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6500,65.0
1,,surprise,0.5575006604194641,7.716102118138224e-05,16.539230346679688,2.2479751110076904,1.5910695791244507,57.58189392089844,21.482254028320312,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6600,66.0
1,,neutral,0.1431065946817398,7.018549513304606e-05,1.9954708814620972,1.2849382162094116,3.1343271732330322,0.49075379967689514,92.95133209228516,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6700,67.0
1,,neutral,0.5001714825630188,0.000886203080881387,0.967432975769043,1.907949447631836,4.675531387329102,0.0682397186756134,91.87979125976562,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6800,68.0
1,,neutral,2.852463722229004,0.004682502709329128,11.566777229309082,1.7909209728240967,8.357842445373535,1.9617739915847778,73.46554565429688,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,6900,69.0
1,,neutral,0.8690133094787598,0.00031993704033084214,4.286187648773193,0.6086002588272095,14.509671211242676,0.19473564624786377,79.5314712524414,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7000,70.0
1,,neutral,0.09572107344865799,2.139278149115853e-05,4.163985729217529,0.9257331490516663,0.5723733305931091,0.8391155004501343,93.40304565429688,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7100,71.0
1,,surprise,0.0859667956829071,2.279245876479763e-07,41.25266647338867,0.11003419756889343,0.3710365295410156,54.30586242675781,3.8744418621063232,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7200,72.0
1,,neutral,0.7479435205459595,0.017041241750121117,0.8047809600830078,1.7194854021072388,22.068843841552734,0.006485816091299057,74.63542175292969,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7300,73.0
1,,neutral,1.4848116636276245,0.02143855206668377,1.6361899375915527,3.817535161972046,13.542322158813477,0.11518776416778564,79.38251495361328,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7400,74.0
1,,neutral,0.46781790256500244,0.000921815459150821,0.5969887375831604,1.9538426399230957,3.548398494720459,0.10207576304674149,93.32996368408203,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7500,75.0
1,,neutral,0.05828550085425377,2.2942158466321416e-06,6.152376174926758,1.1781715154647827,1.1013267040252686,2.6551122665405273,88.85472869873047,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7600,76.0
1,,neutral,0.06769309937953949,1.0651990578480763e-06,11.704596519470215,0.9808677434921265,0.559798002243042,19.27485466003418,67.41219329833984,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7700,77.0
1,,surprise,0.0737374871969223,5.885059977117635e-07,25.74146842956543,0.4994829595088959,0.6733120679855347,41.871978759765625,31.1400203704834,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7800,78.0
1,,surprise,0.1601555496454239,2.4554649371566484e-06,15.830492973327637,0.45288923382759094,0.06712523102760315,53.25825881958008,30.231082916259766,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,7900,79.0
1,,neutral,0.001907683676108718,1.1803424904144322e-08,0.22450967133045197,0.4735749661922455,0.3532959818840027,0.24924953281879425,98.69745635986328,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8000,80.0
1,,neutral,0.00038726889761164784,4.64626892515696e-10,0.0037660328671336174,0.031912557780742645,0.055941060185432434,0.0011542908614501357,99.90684509277344,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8100,81.0
1,,neutral,0.0007430970435962081,7.664532203355279e-11,0.009263197891414165,0.009362339042127132,0.01933431252837181,0.006637530867010355,99.95465850830078,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8200,82.0
1,,neutral,0.004116268828511238,1.5786929097316715e-08,0.007812035270035267,0.020882772281765938,0.183699369430542,0.007728860713541508,99.77576446533203,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8300,83.0
1,,neutral,0.028192270547151566,6.719665179844014e-07,0.17919176816940308,0.12776513397693634,0.43517982959747314,0.251129150390625,98.97854614257812,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8400,84.0
1,,neutral,0.07695049047470093,9.27253313420806e-06,0.22282113134860992,0.15882350504398346,0.8933570981025696,0.25805628299713135,98.38997650146484,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8500,85.0
1,,neutral,0.020924007520079613,3.2002260468289023e-06,0.3695232570171356,0.5282100439071655,0.459751695394516,0.3446899950504303,98.27689361572266,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8600,86.0
1,,neutral,0.7467673420906067,0.0016475116135552526,2.2818751335144043,1.0924229621887207,1.8420332670211792,0.8337855935096741,93.20146942138672,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8700,87.0
1,,neutral,0.0418098047375679,4.206252015137579e-06,0.031467705965042114,0.11511383205652237,1.0079320669174194,0.03022095374763012,98.77344512939453,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8800,88.0
1,,neutral,0.44399964809417725,0.00085181969916448,0.3318024277687073,0.4696812927722931,3.777538537979126,0.08364010602235794,94.89248657226562,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,8900,89.0
1,,neutral,0.44363394379615784,0.00369250332005322,0.30620303750038147,0.671157717704773,7.724611759185791,0.00859029870480299,90.84210968017578,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9000,90.0
1,,neutral,0.10803195089101791,1.939259709615726e-05,1.2451109886169434,0.364789754152298,0.4761793315410614,0.4569503366947174,97.34892272949219,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9100,91.0
1,,neutral,0.23279646039009094,0.0008516261004842818,0.20325925946235657,0.47529149055480957,3.3545210361480713,0.029055479913949966,95.7042236328125,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9200,92.0
1,,neutral,0.4097104072570801,0.001228473149240017,0.1479569375514984,0.519760012626648,5.987746238708496,0.012299216352403164,92.92129516601562,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9300,93.0
1,,neutral,0.9243764877319336,0.005830390844494104,0.11281387507915497,0.9219896793365479,10.746805191040039,0.006027912255376577,87.28215789794922,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9400,94.0
1,,neutral,0.10774055123329163,0.00010485207167221233,0.39692941308021545,0.40111982822418213,1.3979405164718628,0.18297719955444336,97.51318359375,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9500,95.0
1,,neutral,0.5046002864837646,0.0030177589505910873,0.36521539092063904,0.5836389660835266,7.326912879943848,0.030620360746979713,91.18598937988281,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9600,96.0
1,,neutral,0.29989925026893616,0.0004065342072863132,0.1353054791688919,0.3296533226966858,3.8362035751342773,0.011621340177953243,95.38690948486328,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9700,97.0
1,,neutral,0.3084324598312378,0.0006751863402314484,0.24886533617973328,0.46941837668418884,4.44283390045166,0.05181910842657089,94.47795867919922,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9800,98.0
1,,neutral,0.12875738739967346,2.542017500672955e-05,0.038702432066202164,0.07576014846563339,1.2556617259979248,0.035375237464904785,98.4657211303711,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,9900,99.0
1,,neutral,0.355374276638031,0.000589912582654506,0.12928363680839539,0.1416301727294922,4.393074989318848,0.0019426404032856226,94.97810363769531,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10000,100.0
1,,neutral,0.18215429782867432,0.00012082549801561981,0.04980666562914848,0.21801553666591644,2.7744014263153076,0.006539152469485998,96.76896667480469,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10100,101.0
1,,neutral,0.783592164516449,0.0012113690609112382,0.06784889101982117,0.14719173312187195,7.1149749755859375,0.008166561834514141,91.87702178955078,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10200,102.0
1,,neutral,1.0577237606048584,0.011747538112103939,0.29902946949005127,0.7765892744064331,12.326542854309082,0.00832382682710886,85.5200424194336,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10300,103.0
1,,neutral,0.5793371200561523,0.005212359130382538,0.19909997284412384,0.5387614369392395,10.471585273742676,0.01220285426825285,88.19380950927734,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10400,104.0
1,,neutral,0.2716049253940582,0.00017188680067192763,0.05264267325401306,0.22400325536727905,2.872933864593506,0.006020258646458387,96.5726318359375,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10500,105.0
1,,neutral,0.11602001637220383,1.842825804487802e-05,0.025945255532860756,0.1909221112728119,1.0487041473388672,0.00691183190792799,98.61148071289062,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10600,106.0
1,,neutral,0.3690536320209503,0.0012050457298755646,0.10419592261314392,0.35312098264694214,6.645112991333008,0.013887456618249416,92.513427734375,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10700,107.0
1,,neutral,0.22087614238262177,6.295659841271117e-05,0.14725111424922943,0.32507041096687317,3.1295082569122314,0.02824563719332218,96.14899444580078,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10800,108.0
1,,neutral,0.3304033577442169,0.0004907534457743168,0.3401789665222168,0.49258095026016235,4.568392276763916,0.06585406512022018,94.20210266113281,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,10900,109.0
1,,neutral,0.7950457334518433,0.03236531466245651,0.6605467796325684,1.1463884115219116,10.597943305969238,0.024316394701600075,86.74340057373047,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11000,110.0
1,,neutral,0.38324853777885437,0.0010093610035255551,0.31800127029418945,0.4419096112251282,4.153626441955566,0.0030918035190552473,94.69911193847656,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11100,111.0
1,,neutral,0.11144047975540161,1.8755583369056694e-05,0.169074147939682,0.2978993058204651,1.9491456747055054,0.051472947001457214,97.42095184326172,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11200,112.0
1,,neutral,0.028882687911391258,0.00033634292776696384,0.035059381276369095,38.513763427734375,1.261041283607483,0.12420637160539627,60.036712646484375,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11300,113.0
1,,neutral,1.2469518184661865,0.0879020169377327,1.7637381553649902,5.477541923522949,10.906471252441406,0.19467955827713013,80.32271575927734,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11400,114.0
1,,neutral,1.3910590410232544,0.2215951830148697,1.286811351776123,4.284864902496338,20.01551628112793,0.029996296390891075,72.7701644897461,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11500,115.0
1,,neutral,1.073549509048462,0.015705140307545662,2.2416491508483887,6.148430347442627,10.833297729492188,0.14106011390686035,79.54631042480469,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11600,116.0
1,,neutral,0.022954337298870087,9.85318933999224e-07,0.4413979649543762,0.1574191451072693,0.551967203617096,0.20635944604873657,98.61990356445312,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11700,117.0
1,,neutral,0.09109647572040558,3.262129439463024e-06,4.412078857421875,0.5118597149848938,0.6850740313529968,1.309488296508789,92.99040222167969,2026-01-20_14-38-34_Ariella,2026-01-20 14-38-34 Ariella.mp4,11800,118.0
