video_id,trial_id,condition,frame_idx,timestamp_s,face_detected,au06_cheek_raise_proxy,au12_lip_corner_pull_proxy,au09_nose_wrinkle_proxy,au10_upper_lip_raise_proxy,au24_lip_press_proxy,au45_blink_proxy,cheek_composite_proxy,mouth_open_proxy,mouth_asymmetry_proxy,head_yaw_proxy,head_roll_deg,source_file,source_fps,processed_fps,frame_step,t_rel_s,au06_cheek_raise_proxy_delta,au06_cheek_raise_proxy_z,au12_lip_corner_pull_proxy_delta,au12_lip_corner_pull_proxy_z,au09_nose_wrinkle_proxy_delta,au09_nose_wrinkle_proxy_z,au10_upper_lip_raise_proxy_delta,au10_upper_lip_raise_proxy_z,au24_lip_press_proxy_delta,au24_lip_press_proxy_z,au45_blink_proxy_delta,au45_blink_proxy_z,cheek_composite_proxy_delta,cheek_composite_proxy_z,mouth_open_proxy_delta,mouth_open_proxy_z,mouth_asymmetry_proxy_delta,mouth_asymmetry_proxy_z,head_yaw_proxy_delta,head_yaw_proxy_z,head_roll_deg_delta,head_roll_deg_z
P1H31277,1,control,1573,15.73,1,-0.7239836104259447,0.0184784396908706,0.3829647256179307,-0.4281388324329367,-0.0059480652867256,-0.0417106408807046,-0.3778813343893369,0.0059480652867256,0.06548508105918,-0.0543798120075494,-4.203615445287912,P1H31277.mp4,100.0,100.0,1,0.7300000000000004,0.0431930027149956,4.428474628144238,0.013625211702251599,3.8327169115715036,0.00116766188788342,0.06588225663433298,0.03142594702193269,7.087616425720061,0.004614690576345201,1.667797791588751,0.056327072453437294,2.191694420157761,0.031014165525814208,9.876786558707657,-0.004614690576345201,-1.667797791588751,0.036098131629686295,7.96796830582958,0.016169217271845303,3.5393069994471964,-2.0129392155177146,-5.287498503663747
P1H31277,1,control,1574,15.74,1,-0.7243423086513403,0.0186054755110886,0.3828268150876784,-0.4281689199693154,-0.0059668608353563,-0.0411331927984477,-0.3779685843698557,0.0059668608353563,0.065357867087747,-0.0541407480492775,-4.189369626176887,P1H31277.mp4,100.0,100.0,1,0.7400000000000002,0.04283430448960002,4.391698162270677,0.013752247522469598,3.868451573693812,0.0010297513576311146,0.05810101701270848,0.03139585948555401,7.080830666267907,0.004595895027714501,1.6610048822962697,0.05690452053569419,2.2141630073696996,0.03092691554529542,9.849000886572831,-0.004595895027714501,-1.6610048822962697,0.035970917658253304,7.939888268257686,0.0164082812301172,3.5916361089273807,-1.9986933964066895,-5.250078224575172
P1H31277,1,control,1575,15.75,1,-0.7244358542739713,0.0186681115859674,0.3826377586883356,-0.4281608684651942,-0.0060200295081667,-0.0408764872562603,-0.3779762037177326,0.0060200295081667,0.0650496698999996,-0.054104399109231,-4.195336073330036,P1H31277.mp4,100.0,100.0,1,0.75,0.04274075886696904,4.38210715469177,0.0138148835973484,3.8860708480734365,0.0008406949582883128,0.047434005997693686,0.03140391098967521,7.082646553401597,0.0045427263549041004,1.6417891637929676,0.05716122607788159,2.224151456616743,0.03091929619741851,9.846574425263269,-0.0045427263549041004,-1.6417891637929676,0.03566272047050589,7.871859666414546,0.016444630170163704,3.5995925891803298,-2.0046598435598386,-5.265750620518013
P1H31277,1,control,1576,15.76,1,-0.7246698294081674,0.0187055539396589,0.3825495656382084,-0.4282815360557941,-0.0060560677186912,-0.040478626178243,-0.3780819371747675,0.0060560677186912,0.0649854743120457,-0.0538705172609777,-4.178709854433252,P1H31277.mp4,100.0,100.0,1,0.7599999999999998,0.042506783732772946,4.358118247223564,0.013852325951039898,3.8966032306402876,0.0007525019081611184,0.042457944671947544,0.03128324339907529,7.055431920964549,0.0045066881443796,1.6287645748348982,0.05755908715589889,2.239632287888585,0.030813562740383604,9.812902496016008,-0.0045066881443796,-1.6287645748348982,0.035598524882551996,7.857689725004889,0.016678512018417004,3.6507873779353748,-1.9880336246630539,-5.222077613970855
P1H31277,1,control,1577,15.77,1,-0.7247910146679148,0.0187382880797903,0.3824184720255431,-0.4284177671638647,-0.006099770144747,-0.0403194617335761,-0.3781568312506631,0.006099770144747,0.0648630790848039,-0.053866256402458,-4.186982207516548,P1H31277.mp4,100.0,100.0,1,0.7699999999999996,0.042385598473025476,4.345693414163499,0.0138850600911713,3.905811211786492,0.0006214082954957845,0.03506133172914191,0.031147012291004694,7.024707187718441,0.004462985718323801,1.6129700576387618,0.0577182516005658,2.2458253991239028,0.030738668664488045,9.789051691404921,-0.004462985718323801,-1.6129700576387618,0.035476129655310204,7.830673332537491,0.016682772876936702,3.651720044379822,-1.9963059777463505,-5.2438070602514575
P1H31277,1,control,1578,15.78,1,-0.7249881196271625,0.0187821337854863,0.3822974928711046,-0.4284915557458127,-0.0060967013482899,-0.0401119365217455,-0.3782325138624963,0.0060967013482899,0.0647333533077191,-0.0536619715526502,-4.170692325411333,P1H31277.mp4,100.0,100.0,1,0.7799999999999994,0.04218849351377785,4.325484717007871,0.0139289057968673,3.9181448313582945,0.0005004291410573014,0.028235400538933777,0.031073223709056685,7.0080653609795265,0.004466054514780901,1.6140791530091474,0.05792577681239639,2.253900234704736,0.030662986052654828,9.764949769247448,-0.004466054514780901,-1.6140791530091474,0.035346403878225394,7.802038862175849,0.016887057726744502,3.6964362966664885,-1.9800160956411355,-5.20101752811249
P1H31277,1,control,1579,15.79,1,-0.7249835017321244,0.0188241506331027,0.3821928424687813,-0.4284900828766392,-0.0061443071625449,-0.0402069107291283,-0.3782164779918869,0.0061443071625449,0.0645988456134351,-0.0536887021372254,-4.179661116376553,P1H31277.mp4,100.0,100.0,1,0.7899999999999991,0.042193111408815875,4.325958178673555,0.0139709226444837,3.929964000553565,0.0003957787387340317,0.022330776319978183,0.0310746965782302,7.00839754290995,0.0044184487005259005,1.596873910194329,0.057830802605013595,2.25020477475425,0.030679021923264216,9.77005656056705,-0.0044184487005259005,-1.596873910194329,0.035211896183941396,7.7723488755599295,0.0168603271421693,3.690585194322093,-1.9889848866063553,-5.2245763462043096
P1H31277,1,control,1580,15.8,1,-0.725056279801934,0.018861897146326,0.3821192058078243,-0.4285451895911796,-0.0061569211462376,-0.0398751949586422,-0.3782465240822625,0.0061569211462376,0.0645888406215015,-0.0535454998676886,-4.169115181833698,P1H31277.mp4,100.0,100.0,1,0.8000000000000007,0.04212033333900633,4.3184964183101116,0.014008669157706998,3.9405819419657995,0.0003221420777770323,0.018176021039185152,0.0310195898636898,6.995969110606179,0.0044058347168332,1.5923150835952804,0.05816251837549969,2.2631118826791954,0.030648975832888614,9.760488067701543,-0.0044058347168332,-1.5923150835952804,0.0352018911920078,7.770140466009962,0.017003529411706103,3.7219309784987256,-1.9784389520635002,-5.196874758056383
P1H31277,1,control,1581,15.81,1,-0.7250418606982202,0.0188628989269144,0.3819951167084229,-0.4286424150860855,-0.0061806859750903,-0.0399984344333377,-0.378273792285797,0.0061806859750903,0.0645074501802733,-0.0535550887245478,-4.174510833616355,P1H31277.mp4,100.0,100.0,1,0.8100000000000005,0.042134752442720136,4.319974774315562,0.014009670938295398,3.940863738791181,0.00019805297837560687,0.011174619368786377,0.030922364368783872,6.97404146545954,0.0043820698879805005,1.5837262240775511,0.058039278900804195,2.2583166171475706,0.030621707629354122,9.751804222059285,-0.0043820698879805005,-1.5837262240775511,0.035120500750779604,7.752175091437212,0.016993940554846904,3.719832057590689,-1.9838346038461574,-5.211047814305254
P1H31277,1,control,1582,15.82,1,-0.7251331516753214,0.0188371537291085,0.3819101850741199,-0.4286853814323412,-0.0061998924455548,-0.039865935254243,-0.378327126459518,0.0061998924455548,0.064488755466639,-0.053494919750207,-4.169521572680988,P1H31277.mp4,100.0,100.0,1,0.8200000000000003,0.04204346146561888,4.310614930117209,0.0139839257404895,3.933621718837384,0.00011312134407259755,0.006382574868929553,0.030879398022528204,6.964351097775081,0.004362863417516001,1.5767848033051368,0.05817177807989889,2.2634721790975973,0.030568373455633124,9.734819394603944,-0.004362863417516001,-1.5767848033051368,0.0351018060371453,7.748048592945468,0.0170541095291877,3.7330025449713458,-1.9788453429107906,-5.197942247318049
P1H31277,1,control,1583,15.83,1,-0.7251446321908239,0.0188365754672199,0.3818106143479176,-0.428734792353481,-0.0062122022190011,-0.0397357996230969,-0.3783476163590283,0.0062122022190011,0.0644167006719098,-0.0534987948518891,-4.172635498302082,P1H31277.mp4,100.0,100.0,1,0.8300000000000001,0.0420319809501164,4.309437860489607,0.013983347478600899,3.933459056108305,1.3550617870283777e-05,0.0007645580397439044,0.0308299871013884,6.953207259976462,0.0043505536440697,1.572335921494093,0.05830191371104499,2.268535775059954,0.030547883556122812,9.728294171028146,-0.0043505536440697,-1.572335921494093,0.0350297512424161,7.732143882791073,0.017050234427505598,3.7321543174859677,-1.981959268531884,-5.206121767561444
P1H31277,1,control,1584,15.84,1,-0.7251691544706839,0.0188570893068963,0.3817315297260065,-0.4288070765883776,-0.0061995350745308,-0.0398723755330445,-0.3783730472507217,0.0061995350745308,0.0644180578304173,-0.0534542213438862,-4.169069183988539,P1H31277.mp4,100.0,100.0,1,0.8399999999999999,0.04200745867025646,4.306923650146312,0.0140038613182773,3.939229516191213,-6.553400404080145e-05,-0.0036975841356933626,0.03075770286649182,6.936904714496573,0.004363220788540001,1.576913960958233,0.058165337801097394,2.2632215869311896,0.030522452664429434,9.72019543662744,-0.004363220788540001,-1.576913960958233,0.035031108400923605,7.732443449430276,0.0170948079355085,3.7419110871682753,-1.9783929542183416,-5.19675393297852
P1H31277,1,control,1585,15.85,1,-0.7338419616452803,0.0197359180382686,0.3934880235807795,-0.4355231797823297,-0.0060815432280977,-0.1858318813645365,-0.3832097411297804,0.0060815432280977,0.0646864413034939,-0.0531034574139433,-4.042883581270836,P1H31277.mp4,100.0,100.0,1,0.8499999999999996,0.03333465149566006,3.4177216008950957,0.014882690049649601,4.186440481768278,0.011690959850732208,0.6596317180342212,0.024041599672539715,5.422195761380085,0.004481212634973101,1.6195574573424383,-0.0877941680303946,-3.4160835955689124,0.025685758785370716,8.17989950141973,-0.004481212634973101,-1.6195574573424383,0.035299491874000194,7.7916839394706,0.017445571865451398,3.8186903901814278,-1.8522073515006379,-4.865295247882475
P1H31277,1,control,1586,15.86,1,-0.7415405762990361,0.0197211498195349,0.4023093712141102,-0.4391599105585517,-0.0062498721977447,-0.2623522903004322,-0.3869931123460176,0.0062498721977447,0.063109683480554,-0.0538548544604883,-3.992550811647997,P1H31277.mp4,100.0,100.0,1,0.8599999999999994,0.025636036841904186,2.6284011664956366,0.014867921830915898,4.182286241604428,0.02051230748406291,1.157353100114462,0.020404868896317707,4.601989682387988,0.004312883665326101,1.5587215943104211,-0.16431457696629032,-6.393503617382215,0.02190238756913354,6.97504522462062,-0.004312883665326101,-1.5587215943104211,0.0337227340510603,7.443644974794047,0.0166941748189064,3.654215834518712,-1.801874581877799,-4.733083384745036
P1H31277,1,control,1587,15.87,1,-0.7464679664887426,0.0198102855555803,0.407912887450737,-0.4411766968883222,-0.0062841868357811,-0.3021917674845846,-0.3892781259404947,0.0062841868357811,0.0621004357337605,-0.0547169544848802,-3.9503654911096704,P1H31277.mp4,100.0,100.0,1,0.8699999999999992,0.020708646652197737,2.1232077076832407,0.0149570575669613,4.207359763427956,0.026115823720689713,1.4735167932065476,0.018388082566547226,4.147135993871528,0.0042785690272897,1.5463199226079598,-0.2041540541504427,-7.943663354845738,0.019617373974656405,6.247358660311437,-0.0042785690272897,-1.5463199226079598,0.0327134863042668,7.220872944881916,0.015832074794514504,3.4655093189679063,-1.7596892613394726,-4.622272875662869
P1H31277,1,control,1588,15.88,1,-0.750675403511131,0.0194727439125234,0.4135021913183012,-0.4433083615119104,-0.006420946530222,-0.3268682910430743,-0.391503673703506,0.006420946530222,0.0600548624902831,-0.0554335231493476,-3.8746658137072543,P1H31277.mp4,100.0,100.0,1,0.8800000000000008,0.016501209629809277,1.6918293146109467,0.0146195159239044,4.1124106652433,0.03170512758825389,1.788878590685115,0.01625641794295901,3.6663733556055824,0.0041418093328488,1.4968935282282245,-0.2288305777089324,-8.90383040483296,0.01739182621164509,5.5386096142287276,-0.0041418093328488,-1.4968935282282245,0.0306679130607894,6.769351992537752,0.015115506130047099,3.3086584060823387,-1.6839895839370564,-4.4234283562121615
P1H31277,1,control,1589,15.89,1,-0.7540258708926304,0.0190959556843718,0.4167724899682261,-0.4442347737434585,-0.0064725908947778,-0.3383369734273457,-0.393054896317239,0.0064725908947778,0.0589519422156828,-0.0559739715175798,-3.856565817786426,P1H31277.mp4,100.0,100.0,1,0.8900000000000006,0.013150742248309921,1.348313956595711,0.0142427276957528,4.006421661499669,0.034975426238178786,1.9733966066972775,0.01533000571141091,3.457435991053744,0.004090164968293001,1.4782287107872287,-0.2402992600932038,-9.350078471585368,0.015840603597912117,5.044606490136,-0.004090164968293001,-1.4782287107872287,0.029564992786189098,6.525903553653869,0.014575057761814898,3.1903587592679727,-1.665889588016228,-4.375884098238586
P1H31277,1,control,1590,15.9,1,-0.7564743961449305,0.0188408191655994,0.4198466010571181,-0.4463124612716601,-0.0066128707172217,-0.3449986680846575,-0.394648679416997,0.0066128707172217,0.057372030443097,-0.056604269404953,-3.8397213583211554,P1H31277.mp4,100.0,100.0,1,0.9000000000000004,0.010702216996009817,1.0972725546415707,0.0139875911769804,3.9346527912885105,0.03804953732707078,2.1468452546170527,0.013252318183209322,2.9888470176771307,0.0039498851458491,1.4275301050614917,-0.2469609547505156,-9.609285960511665,0.014246820498154122,4.537049532523099,-0.0039498851458491,-1.4275301050614917,0.0279850810136033,6.177168415250805,0.0139447598744417,3.052391801003323,-1.6490451285509575,-4.33163782714851
P1H31277,1,control,1591,15.91,1,-0.7588752210846044,0.0186829740475702,0.4206290800118122,-0.4474170070069648,-0.0066615242489834,-0.3484727232969012,-0.3958697513479996,0.0066615242489834,0.0563996423313255,-0.0565236062304555,-3.814386991819088,P1H31277.mp4,100.0,100.0,1,0.9100000000000001,0.008301392056335954,0.8511217509543234,0.013829746058951198,3.890251598374969,0.038832016281764914,2.190994575442766,0.012147772447904603,2.739734509117212,0.0039012316140874005,1.4099462061017003,-0.2504350099627593,-9.744461944143492,0.013025748567151496,4.148186358845131,-0.0039012316140874005,-1.4099462061017003,0.0270126929018318,5.9625324408728675,0.014025423048939202,3.070048298117364,-1.6237107620488902,-4.26509064880438
P1H31277,1,control,1592,15.92,1,-0.7599509947799873,0.0183597708921591,0.4230828953659046,-0.4501621117864078,-0.0072112050990291,-0.3505536761016941,-0.397251111891412,0.0072112050990291,0.0551007007840343,-0.0569825039154171,-3.814849595488747,P1H31277.mp4,100.0,100.0,1,0.9199999999999999,0.0072256183609530344,0.7408252627230417,0.0135065429035401,3.7993358587382273,0.041285831635857306,2.3294446649499454,0.009402667668461595,2.1206203194469984,0.0033515507640417006,1.2112857558248997,-0.25251596276755217,-9.825432114475818,0.011644388023739127,3.708277594040594,-0.0033515507640417006,-1.2112857558248997,0.025713751354540598,5.675816075989594,0.013566525363977601,2.969599416696071,-1.624173365718549,-4.266305795388169
P1H31277,1,control,1593,15.93,1,-0.7608692976097575,0.0185164295615978,0.4232215361168963,-0.4508439377814706,-0.0070670215470905,-0.3507984198034295,-0.3977322686098767,0.0070670215470905,0.0548874146669629,-0.0566061216366074,-3.779362543417408,P1H31277.mp4,100.0,100.0,1,0.9299999999999997,0.0063073155311828,0.6466738834030139,0.0136632015729788,3.8434033084647345,0.04142447238684899,2.337267105359787,0.008720841673398816,1.9668454429502875,0.0034957343159803004,1.2633952105171076,-0.2527607064692876,-9.834955126805383,0.011163231305274413,3.5550481864781465,-0.0034957343159803004,-1.2633952105171076,0.025500465237469197,5.628737267636511,0.0139429076427873,3.0519863629200317,-1.58868631364721,-4.173089997672994
P1H31277,1,control,1594,15.94,1,-0.7611939423661542,0.0190696977342057,0.4249546396505797,-0.4522890387666887,-0.0071768236583846,-0.3496849153204928,-0.3981377611328791,0.0071768236583846,0.0547450750665496,-0.0569429271833252,-3.772558181861346,P1H31277.mp4,100.0,100.0,1,0.9399999999999995,0.005982670774786092,0.6133888377591796,0.014216469745586699,3.9990354063820197,0.04315757592053243,2.4350529224399122,0.00727574068818071,1.6409261803578887,0.0033859322046862006,1.223711570693716,-0.2516472019863509,-9.791628508613206,0.010757738782272042,3.4259148361865583,-0.0033859322046862006,-1.223711570693716,0.025358125637055903,5.5973185383684045,0.013606102096069501,2.9782624337458827,-1.5818819520911482,-4.15521660573512
P1H31277,1,control,1595,15.95,1,-0.7614588633933757,0.0193618639250331,0.4257436438939525,-0.4533166513843327,-0.0072483899823598,-0.3495944178235224,-0.3984712169508917,0.0072483899823598,0.0547111695908139,-0.0570233553941744,-3.771759309216738,P1H31277.mp4,100.0,100.0,1,0.9499999999999993,0.005717749747564671,0.5862271223477001,0.014508635936414098,4.081220573485775,0.04394658016390518,2.479570415548886,0.006248128070536707,1.4091646979431292,0.0033143658807110003,1.197846747234091,-0.2515567044893805,-9.788107238103148,0.010424282964259401,3.319722330748073,-0.0033143658807110003,-1.197846747234091,0.0253242201613202,5.589834556681276,0.013525673885220302,2.960657368217618,-1.58108307944654,-4.1531181628808
P1H31277,1,control,1596,15.96,1,-0.7617023249623669,0.0195783193581741,0.4258025030672955,-0.4539828916911401,-0.007290666526045,-0.3489621071830069,-0.3987022990984443,0.007290666526045,0.0547688913615713,-0.0570756843522433,-3.775241012748654,P1H31277.mp4,100.0,100.0,1,0.9600000000000009,0.005474288178573428,0.561265593548231,0.014725091369555098,4.14210861084845,0.04400543933724821,2.4828913898854714,0.00558188776372931,1.2589049225190414,0.0032720893370258002,1.1825675589488334,-0.250924393848865,-9.76350394092718,0.010193200816706827,3.2461317952553514,-0.0032720893370258002,-1.1825675589488334,0.0253819419320776,5.602575527451439,0.013473344927151402,2.949202995105227,-1.5845647829784562,-4.162263745655127
P1H31277,1,control,1597,15.97,1,-0.7618846826427207,0.0196885036393077,0.425738638663137,-0.4544992612578885,-0.0072768427877006,-0.3478638165934145,-0.3988984800871005,0.0072768427877006,0.0548164079357713,-0.057100263660843,-3.770355687305456,P1H31277.mp4,100.0,100.0,1,0.9700000000000006,0.0052919304982196325,0.5425688994095378,0.0148352756506887,4.173103003223309,0.0439415749330897,2.4792880085400406,0.005065518196980923,1.1424460797521532,0.003285913075370201,1.1875636036241737,-0.24982610325927257,-9.720769297494195,0.009997019828050624,3.183655900160873,-0.003285913075370201,-1.1875636036241737,0.025429458506277598,5.613063897351331,0.013448765618551704,2.9438227891554956,-1.5796794575352582,-4.149431191759964
P1H31277,1,control,1598,15.98,1,-0.7619840083633476,0.0200229651208764,0.4259020321154266,-0.4552229225030917,-0.0073665331110623,-0.347442501253689,-0.3990613219151877,0.0073665331110623,0.0549263161605168,-0.0571481799737748,-3.7713433948170185,P1H31277.mp4,100.0,100.0,1,0.9800000000000004,0.0051926047775927575,0.5323852722924179,0.015169737132257399,4.26718566444653,0.044104968385379306,2.4885070551389035,0.0043418569517776895,0.9792359360902985,0.003196222752008501,1.1551485758439157,-0.24940478791954707,-9.70437585755523,0.009834177999963445,3.131797210701434,-0.003196222752008501,-1.1551485758439157,0.025539366731023097,5.63732402417191,0.013400849305619904,2.9333343073139826,-1.5806671650468207,-4.152025657578497
P1H31277,1,control,1599,15.99,1,-0.7620564914923897,0.0200800409960879,0.4258196911486217,-0.4553350392809285,-0.0073362285574706,-0.3468716567463135,-0.3991038299257434,0.0073362285574706,0.0549605564835475,-0.0572318768580074,-3.765360593596135,P1H31277.mp4,100.0,100.0,1,0.9900000000000002,0.00512012164855058,0.5249537514961028,0.0152268130074689,4.28324087716148,0.044022627418574434,2.483861182251512,0.004229740173940899,0.9539498018127778,0.0032265273056002004,1.166100960780491,-0.24883394341217158,-9.68216421638345,0.009791669989407725,3.11826008854528,-0.0032265273056002004,-1.166100960780491,0.0255736070540538,5.644881916959515,0.013317152421387299,2.915013756404435,-1.5746843638259373,-4.136310303503583
P1H31277,1,control,1600,16.0,1,-0.7620985843438707,0.0202938124348568,0.425898099877217,-0.4558612336156002,-0.0073809190891425,-0.3461665564369633,-0.399222001841538,0.0073809190891425,0.0550736695179168,-0.0572306691695631,-3.7614769132897914,P1H31277.mp4,100.0,100.0,1,1.0,0.005078028797069645,0.520638072726568,0.0154405844462378,4.343373917769219,0.0441010361471697,2.488285188920985,0.0037035458392691845,0.8352751408093329,0.0031818367739283003,1.1499493318046752,-0.2481288431028214,-9.654728662814929,0.009673498073613118,3.080627001542973,-0.0031818367739283003,-1.1499493318046752,0.0256867200884231,5.669849443868569,0.013318360109831603,2.915278109346956,-1.5708006835195936,-4.12610882615633
P1H31277,1,control,1601,16.01,1,-0.7621094828934345,0.020308733839572,0.4257342830817976,-0.4560970142066504,-0.0073644599694163,-0.3456263595779403,-0.3992992544201709,0.0073644599694163,0.0551335363510681,-0.0572188453057705,-3.757780019617918,P1H31277.mp4,100.0,100.0,1,1.0100000000000016,0.005067130247505824,0.5195206706662062,0.015455505850953,4.347571248529731,0.04393721935175032,2.4790422562974004,0.0034677652482190124,0.7820986243203666,0.0031982958936545005,1.1558978310760157,-0.2475886462437984,-9.63370952601022,0.009596245494980227,3.05602510697864,-0.0031982958936545005,-1.1558978310760157,0.025746586921574402,5.683063895907624,0.013330183973624204,2.9178662546590073,-1.56710378984772,-4.11639799156801
P1H31277,1,control,1602,16.02,1,-0.7621048657395335,0.0203515125810587,0.425640422843433,-0.4563154070298277,-0.0073670830472669,-0.3450754962082899,-0.3993562533961008,0.0073670830472669,0.0551522103951043,-0.057204301675573,-3.7535428549370073,P1H31277.mp4,100.0,100.0,1,1.0199999999999996,0.005071747401406812,0.519994056344893,0.015498284592439699,4.359604735387387,0.043843359113385716,2.4737464387530723,0.0032493724250416967,0.7328436389501365,0.0031956728158039002,1.1549498231058126,-0.24703778287414802,-9.612275353756193,0.009539246519050304,3.0378731847914646,-0.0031956728158039002,-1.1549498231058126,0.025765260965610597,5.68718583198311,0.013344727603821702,2.921049734186183,-1.5628666251668095,-4.105267997310171
P1H31277,1,control,1603,16.03,1,-0.7620704692007244,0.0203941879286169,0.4256331827807159,-0.456531630921924,-0.0073921674892043,-0.3445822652424655,-0.3994026373980104,0.0073921674892043,0.0551639785086928,-0.0571899018620962,-3.749191050846087,P1H31277.mp4,100.0,100.0,1,1.0300000000000011,0.0051061439402159126,0.5235206506966952,0.015540959939997899,4.371609137951383,0.04383611905066859,2.4733379372211406,0.0030331485329453955,0.6840778210676937,0.0031705883738665005,1.1458840415167109,-0.24654455190832358,-9.59308366655214,0.00949286251714071,3.0231017125034727,-0.0031705883738665005,-1.1458840415167109,0.0257770290791991,5.6897834167294485,0.0133591274172985,2.92420173343094,-1.5585148210758892,-4.093836873388697
P1H31277,1,control,1604,16.04,1,-0.7620351423414042,0.0204124619981427,0.4254671447049873,-0.4566232194238927,-0.0073797892170648,-0.3439597085944352,-0.3994152999223847,0.0073797892170648,0.0551723870083622,-0.0571560735084774,-3.74650793392725,P1H31277.mp4,100.0,100.0,1,1.0399999999999991,0.005141470799536085,0.5271426285717619,0.0155592340095237,4.376749559755119,0.04367008097494002,2.463969674687498,0.0029415600309766754,0.6634215089283158,0.003182966646006001,1.1503576794771337,-0.2459219952602933,-9.568859898614475,0.009480199992766392,3.019069198701498,-0.003182966646006001,-1.1503576794771337,0.025785437578868503,5.691639431316372,0.0133929557709173,2.9316064783069504,-1.5558317041570522,-4.086788982133889
P1H31277,1,control,1605,16.05,1,-0.7620217718920772,0.0204576940357843,0.4254498594615931,-0.4568851260433521,-0.0074098077023926,-0.3434898539374211,-0.3994830679665483,0.0074098077023926,0.0551479738724696,-0.0571485965442885,-3.7430462908501423,P1H31277.mp4,100.0,100.0,1,1.0500000000000007,0.005154841248863118,0.5285134685664329,0.0156044660471653,4.389473148892831,0.04365279573154579,2.462994400206844,0.0026796534115173243,0.6043526873335561,0.003152948160678201,1.1395086826249556,-0.2454521406032792,-9.550577786919176,0.009412431948602806,2.9974877536954185,-0.003152948160678201,-1.1395086826249556,0.0257610244429759,5.686250701089731,0.013400432735106202,2.9332431234978387,-1.5523700610799445,-4.077696093263066
P1H31277,1,control,1606,16.06,1,-0.7620156570137837,0.0204231474384399,0.4252866633743603,-0.4569862543140442,-0.0073944651074585,-0.3430837682740779,-0.3995262546297959,0.0073944651074585,0.0552016896414905,-0.0570945954926988,-3.739883954820849,P1H31277.mp4,100.0,100.0,1,1.0599999999999987,0.005160956127156613,0.5291404123229393,0.0155699194498209,4.379755330867497,0.04348959964431298,2.4537864894131807,0.002578525140825183,0.5815448339389695,0.003168290755612301,1.1450536580734718,-0.24504605493993598,-9.534776935859659,0.00936924528535521,2.983734507465909,-0.003168290755612301,-1.1450536580734718,0.025814740211996798,5.698107424021336,0.013454433786695898,2.9450635039563116,-1.549207725050651,-4.069389410729351
P1H31277,1,control,1607,16.07,1,-0.7619956045323637,0.0204334783776847,0.4252408308217515,-0.4571693347223828,-0.007414681329421,-0.3426616911229762,-0.3995771536256873,0.007414681329421,0.0551862809223739,-0.0570707281135699,-3.736825779705821,P1H31277.mp4,100.0,100.0,1,1.0700000000000003,0.0051810086085766205,0.531196344988371,0.0155802503890657,4.382661382268476,0.04344376709170422,2.4512005079535557,0.0023954447324865957,0.5402539952424463,0.0031480745336498004,1.1377473024716127,-0.24462397778883427,-9.518353853731426,0.00931834628946382,2.9675251879517863,-0.0031480745336498004,-1.1377473024716127,0.025799331492880197,5.6947062456220205,0.013478301165824803,2.9502878744740166,-1.546149549935623,-4.061356333416337
P1H31277,1,control,1608,16.08,1,-0.7619816417945383,0.0204066099281741,0.4251115913554298,-0.4572199327703966,-0.0074040731380482,-0.3422381270375533,-0.3995983215455869,0.0074040731380482,0.0552082567278889,-0.0570357196025639,-3.734835468248433,P1H31277.mp4,100.0,100.0,1,1.0799999999999983,0.005194971346402011,0.5326279108974876,0.015553381939555098,4.375103396155866,0.043314527625382515,2.4439085103506155,0.0023448466844728233,0.5288424200889116,0.0031586827250226004,1.1415812145945614,-0.2442004137034114,-9.501872914776753,0.00929717836956423,2.9607840416660336,-0.0031586827250226004,-1.1415812145945614,0.0258213072983952,5.699556982043365,0.0135133096768308,2.957950945973433,-1.544159238478235,-4.056128272493465
P1H31277,1,control,1609,16.09,1,-0.7619815170121484,0.0205344330373257,0.4251319727580993,-0.4574153364652875,-0.0073949118820092,-0.3424249715553223,-0.39962080681337,0.0073949118820092,0.0552273998119984,-0.0570545650606964,-3.732017779594252,P1H31277.mp4,100.0,100.0,1,1.0899999999999999,0.005195096128791876,0.5326407045356425,0.0156812050487067,4.411059519469093,0.04333490902805198,2.4450584774902224,0.002149442989581918,0.4847722625026153,0.003167843981061601,1.1448921890439305,-0.2443872582211804,-9.50914306160304,0.00927469310178114,2.953623372118948,-0.003167843981061601,-1.1448921890439305,0.025840450382504702,5.703782449694298,0.0134944642186983,2.953825832138004,-1.5413415498240544,-4.048726894236279
P1H31277,1,control,1610,16.1,1,-0.7619684882624228,0.0205744311532754,0.4251830433422008,-0.4575168758020496,-0.0073751483283622,-0.3423784314865314,-0.3996369776370657,0.0073751483283622,0.0552095399479811,-0.0571451963456545,-3.724363869612972,P1H31277.mp4,100.0,100.0,1,1.1000000000000014,0.005208124878517517,0.5339765108924535,0.0157212031646564,4.422310827616187,0.043385979612153514,2.4479400011257515,0.002047903652819816,0.4618716997736854,0.0031876075347086006,1.1520349455475567,-0.2443407181523895,-9.507332180890803,0.009258522278085435,2.948473603572442,-0.0031876075347086006,-1.1520349455475567,0.0258225905184874,5.699840228199397,0.0134038329337402,2.9339873986611007,-1.5336876398427743,-4.028621946575062
